Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits,Avg_Sentiment_Score
2023-09-15,-0.40495260829984714,-0.4374261527849098,-0.3994178814106942,137.39999389648438,136.90371704101562,-0.8693075576552488,GOOGL,1.6485696970982051,-0.9015634797832529,1.5635679122100548
2023-09-15,0.794545542730614,0.7534767630567802,0.7759783600649321,274.3900146484375,274.3900146484375,-0.07559717923501404,TSLA,0.8469507055862623,-0.03171136899892189,0.9894150240557416
2023-09-15,1.3047858524251763,1.248795890677597,1.2884447605927607,330.2200012207031,327.1051025390625,-0.8797333915473194,MSFT,0.6657002985916134,-0.3972552956318016,1.4089772363181325
2023-09-15,-0.07407432901311126,-0.11540931173690397,-0.07315183997867893,175.00999450683594,173.92764282226562,-0.27897190130347893,AAPL,1.7214383146346819,-0.7809610396238774,0.013394628909233269
2023-09-18,1.2264061540074576,1.1894457553193252,1.2596976333603573,329.0599975585937,325.9560241699219,-1.0546816555210126,MSFT,-0.1524757951148917,-0.054924864028627264,1.4071346485802025
2023-09-18,-0.41672667653377515,-0.4319998598699318,-0.3982819369728558,138.2100067138672,137.71080017089844,-1.0124652160857905,GOOGL,1.62777242753384,1.118254783896808,-0.22776206779719707
2023-09-18,-1.22339932299741,-1.2367707642799226,-1.2249563020596832,43.96599960327149,43.94967269897461,1.8710382733229922,NVDA,1.3854019020203598,1.4695045638678395,0.8706006722748079
2023-09-18,0.7396284789932556,0.68954811623626,0.7127174543295407,265.2799987792969,265.2799987792969,-0.34331395052963026,TSLA,-1.3997545898294064,1.0243138108648597,-1.3412824047759857
2023-09-18,-0.07407432901311126,-0.09099092893298875,-0.052618310996631404,177.97000122070312,176.86935424804688,-0.631237440721629,AAPL,0.47668348695874607,-1.6643838303699188,1.19322163154444
2023-09-19,-1.214074579358501,-1.2391108636110655,-1.2162011302991749,43.52000045776367,43.50383758544922,1.8710382733229922,NVDA,-1.1464439216215256,-1.1050035834137368,0.7235436040273922
2023-09-19,1.2123977614555033,1.180882554593521,1.243533090679193,328.6499938964844,325.5498962402344,-1.0574386440564671,MSFT,-0.5341077257962342,1.34249156935507,-0.35577928362127914
2023-09-19,0.681101718626129,0.6591100064377586,0.6903489484345859,266.5,266.5,-0.3251688846491655,TSLA,0.9317032670492005,-1.631014800532888,-1.0901018776898848
2023-09-19,-0.06513624491474107,-0.08887128124162189,-0.044230054622617414,179.07000732421875,177.96255493164062,-0.7608209405511694,AAPL,0.29251566682865554,1.287890947045922,1.1045532249750303
2023-09-19,-0.4097653622892568,-0.43835880294403234,-0.39819460791102673,138.0399932861328,137.54139709472656,-1.0251256970972167,GOOGL,-1.027827790261561,-0.15008471819955457,1.645417443147864
2023-09-20,1.2411024949907046,1.182578117498981,1.2085822668866233,320.7699890136719,317.74420166015625,-1.016032589615675,MSFT,0.17003210223880064,-1.0676984904257127,0.5113777428770717
2023-09-20,0.7042202479531321,0.710659724443536,0.7013582766047812,262.5899963378906,262.5899963378906,-0.1672017553618646,TSLA,-0.34449105160355903,-0.16336272667999582,-0.5968023177379679
2023-09-20,-0.05018234946731966,-0.08827784716201374,-0.059346381908208415,175.49000549316406,174.40469360351562,-0.7053175463160808,AAPL,1.0361963393264433,-0.20216865000362763,0.11719478426481277
2023-09-20,-1.216077052203686,-1.2396450125005753,-1.2230077973663982,42.23899841308594,42.22331619262695,1.8710382733229922,NVDA,0.3023340695090009,-0.6937509414526885,0.5402415062061406
2023-09-20,-0.40409313174271927,-0.4411567534214,-0.424407725755454,133.74000549316406,133.25692749023438,-0.9447271078778,GOOGL,0.1495577780005847,0.40280870627958687,-1.708809569268555
2023-09-21,-0.46115888687289724,-0.4907565611485957,-0.45542647520991003,130.44000244140625,129.96885681152344,-0.9316165062891566,GOOGL,1.6613385951573247,0.7559066507386036,-1.2206641784893848
2023-09-21,1.1530115245312489,1.1466289754521368,1.160437421783199,319.5299987792969,316.515869140625,-0.8976827893410463,MSFT,-0.5982218648654555,-1.090292384484859,0.2737163337105925
2023-09-21,-0.090661151236449,-0.11710500401539185,-0.0728023904045505,173.92999267578125,172.85433959960938,-0.6665895413542909,AAPL,0.6559650589740755,1.503612031347028,0.9041470388937
2023-09-21,0.6252391519933035,0.599844481039823,0.6292723358594181,255.6999969482422,255.6999969482422,-0.19225734779068618,TSLA,1.6660793723454552,1.1880956703857775,-1.671694886238034
2023-09-21,-1.233411621654479,-1.2549319235530318,-1.2338687661265928,41.016998291015625,41.001766204833984,1.8710382733229922,NVDA,-0.2637240823317918,0.738519809021923,0.9482528449776053
2023-09-22,-0.08962988427806431,-0.11049171356816949,-0.07114220494211351,174.7899932861328,173.70901489257812,-0.7196844545903897,AAPL,0.8763129905234077,0.025084364925555477,0.9320223690656902
2023-09-22,0.6213716386239392,0.5738154040368406,0.5442543609886875,244.8800048828125,244.8800048828125,-0.12513311671319133,TSLA,0.468581479756709,-0.17882806676567187,-1.6828681156083143
2023-09-22,-0.4670030389584025,-0.49245225342708365,-0.45953320767168193,130.25,129.779541015625,-0.9743729224616,GOOGL,0.20395808151035358,-0.16493830042976196,-1.7263785829635279
2023-09-22,-1.233506171944026,-1.254804717523214,-1.2316756067333743,41.61000061035156,41.59454727172852,1.8710382733229922,NVDA,-0.3773511567657772,-0.29828449664146583,0.863523196234986
2023-09-22,1.1707156400513106,1.1135625232160251,1.170485730292838,317.010009765625,314.0196838378906,-1.0159368550152967,MSFT,-1.1870962556078393,-0.551266048729562,0.49488336657819665
2023-09-25,0.5008804739365965,0.48317924805430884,0.49034273128786615,246.9900054931641,246.9900054931641,-0.31733712251646706,TSLA,0.7043629288900719,-0.937181593913082,0.7455168996535935
2023-09-25,-1.2333428727095486,-1.2512352509931444,-1.2321474503208754,42.22200012207031,42.206321716308594,1.8710382733229922,NVDA,-0.04900795331671152,1.2796067120709145,-0.058797373074732415
2023-09-25,1.1300647856055026,1.0815134604724004,1.160437421783199,317.5400085449219,314.5447082519531,-1.0462687675684743,MSFT,-0.03060587828629361,-1.4850670859655606,1.110889186587214
2023-09-25,-0.47499562016130553,-0.49974384666030675,-0.4651253341454206,131.11000061035156,130.6364288330078,-1.0273015598128312,GOOGL,0.5820457454146739,-0.17493726115200123,-1.390735516791498
2023-09-25,-0.09366918804868549,-0.11142436372729203,-0.07026851434338645,176.0800018310547,174.9910430908203,-0.808303622784392,AAPL,0.8320989221138632,0.228466549989628,-0.022312148247293107
2023-09-26,1.1175172671527862,1.066336710553318,1.116923550166145,312.1400146484375,309.1955871582031,-0.9752101803263116,MSFT,-0.5934544526957394,1.0289404421878474,1.3620378987662
2023-09-26,-1.2298192352025474,-1.248827327852053,-1.2279708212779372,41.9109992980957,41.89543533325195,1.8710382733229922,NVDA,-0.6009575543628803,-1.208982669298179,-1.3162678572922273
2023-09-26,-0.4755112536404979,-0.5066114844806509,-0.4803289904928407,128.57000732421875,128.10562133789062,-0.9800716505156952,GOOGL,-0.49967713646597417,-1.4492962096091921,1.0315101605035173
2023-09-26,0.4974426988457959,0.5039517695550987,0.519614099544868,244.1199951171875,244.1199951171875,-0.3395324338146891,TSLA,-0.045382605842240506,-1.656269761940438,1.1807119489401883
2023-09-26,-0.08834066944237258,-0.12643150560661726,-0.09202531682510144,171.9600067138672,170.89651489257812,-0.6536485747593003,AAPL,-0.5305673817519173,0.0909026368831981,-0.19032894283913926
2023-09-27,-1.2269917094493417,-1.2483864245725012,-1.2281979768338018,42.46799850463867,42.45222854614258,1.8710382733229922,NVDA,-1.4276494868178256,1.6241886505648053,-1.632585739400753
2023-09-27,0.5084433168609359,0.46817210617498384,0.4577511254328025,240.5,240.5,-0.048939291915651134,TSLA,-0.49235854219510805,0.17781812919299259,-0.18390677385973847
2023-09-27,1.0931954181907197,1.052940392246088,1.1140402245308525,312.7900085449219,309.8394775390625,-1.0330498347215082,MSFT,0.8247365633193555,-1.5976980770173705,1.3704728212861048
2023-09-27,-0.10724810459749762,-0.1447452927095537,-0.11483073468282565,170.42999267578125,169.3759765625,-0.634057412546806,AAPL,1.3078654598822228,-1.41289073946343,-1.0613178107258543
2023-09-27,-0.4858243166374774,-0.5020331023914308,-0.46853303413212366,130.5399932861328,130.0684814453125,-1.0050315083441386,GOOGL,-1.1503456863215467,1.0972209116220888,1.4220915476630418
2023-09-28,-0.13543720465350656,-0.1533086228083857,-0.12732572351861152,170.69000244140625,169.63436889648438,-0.7233038943064448,AAPL,1.1687324060857283,0.8722415556906141,0.48956293501964326
2023-09-28,0.4720038188624273,0.48699458802416384,0.49331351931180023,246.3800048828125,246.3800048828125,-0.2130174798604307,TSLA,-0.027914419036856403,-0.14961093394232822,-1.574229487753766
2023-09-28,-0.4749097249606771,-0.48168440693049214,-0.4578731555360569,132.30999755859375,131.83209228515625,-1.0069915483203038,GOOGL,0.9484442734458027,1.1783442020473216,-1.4484011608900333
2023-09-28,-1.225874481721473,-1.2435197346902993,-1.2239514512096974,43.0890007019043,43.072998046875,1.8710382733229922,NVDA,0.3949882016843375,-0.24815446778668526,0.6854066667037344
2023-09-28,1.081936983435984,1.0629453259963422,1.111943260432458,313.6400146484375,310.6815185546875,-1.0307530440896264,MSFT,-1.1932878644891534,-0.4016542923218696,0.9794039565886018
2023-09-29,-0.1124045705271319,-0.14449081596340385,-0.10355915267351917,171.2100067138672,170.1511688232422,-0.7609275922550995,AAPL,-1.074100018693968,-1.3983946027103678,-0.6373383557986139
2023-09-29,0.5577743075278068,0.5482100237006808,0.5605939617739459,250.22000122070312,250.22000122070312,-0.11822930838240496,TSLA,1.3830047481864363,0.6201843640633107,-1.0486549603256599
2023-09-29,-0.445345514868348,-0.4753254638563915,-0.45289259914874597,130.86000061035156,130.3873291015625,-0.9369961190086576,GOOGL,-1.2866287222595272,-1.0884209932411841,0.16039886446367216
2023-09-29,-1.2141261492633058,-1.2376016625524937,-1.2135361273184553,43.499000549316406,43.48284912109375,1.8710382733229922,NVDA,0.8858183728850684,-1.2216567073063282,-1.17671233467948
2023-09-29,1.1400341366622575,1.0967748203518193,1.1602627636595406,315.75,312.7715148925781,-0.9933266937821021,MSFT,-1.494683800276596,-0.5700799705916547,-0.27018444652215723
2023-10-02,-0.11927998957102184,-0.13406218554632676,-0.09840393816255001,173.75,172.67544555664062,-0.7579858527364589,AAPL,1.6554785624384885,0.10188373670584197,-0.08000540484233333
2023-10-02,0.5131701756497167,0.5440554676513119,0.5280022225920703,251.6000061035156,251.6000061035156,-0.1563199224522028,TSLA,0.8454063735392124,0.587437455358961,-1.6066700901070532
2023-10-02,-0.4631355255890382,-0.4721884266725376,-0.44581507866304054,134.1699981689453,133.6853790283203,-1.0088818867891762,GOOGL,0.49243759318884056,-0.10683123600697952,1.159935811632615
2023-10-02,-1.2123815259421449,-1.228860250480568,-1.208695430756883,44.78200149536133,44.76537322998047,1.8710382733229922,NVDA,-1.7241335814156875,-0.45296748265891745,-0.66386408185995
2023-10-02,1.1274005918712018,1.1172931238525152,1.1620101448569948,321.79998779296875,318.76446533203125,-1.0233092590216188,MSFT,-0.8345609953590614,0.539553931719776,0.11004847704297839
2023-10-03,-1.2056952074773484,-1.2292417715402506,-1.2140691345809398,43.516998291015625,43.50083541870117,1.8710382733229922,NVDA,0.5868858653168219,0.7246269653685065,-1.231180807263293
2023-10-03,1.166504283604011,1.1130538284697815,1.1273214415767243,313.3900146484375,310.433837890625,-1.0194168917167659,MSFT,-0.503474174260684,0.911752473532245,0.8540290522591099
2023-10-03,-0.11034203661036254,-0.13974282583442657,-0.09936495782310621,172.39999389648438,171.3338165283203,-0.7795672869041854,AAPL,1.4612348828466908,0.13964394956415635,-1.5445677863982876
2023-10-03,0.5458283177549113,0.5079367175647104,0.5439922404763884,246.52999877929688,246.52999877929688,-0.3396021353219821,TSLA,1.520512157067327,-1.5574062085193305,1.3245665597181813
2023-10-03,-0.4396732843218105,-0.4735450322445391,-0.43996083167700256,132.42999267578125,131.95166015625,-1.0029916895343245,GOOGL,1.0379071808706837,-1.689755315236226,-1.6563073832882587
2023-10-04,0.5417890139842898,0.6083230718052904,0.571516094209124,261.1600036621094,261.1600036621094,-0.10667901282448795,TSLA,0.3672575635234672,0.8473653119093981,-0.1915452689996336
2023-10-04,1.1080635495752236,1.1016076791871892,1.1516997158350564,318.9599914550781,315.9512634277344,-1.0220487534499718,MSFT,-1.296668268275187,-1.3251540203967045,-1.7249752401455924
2023-10-04,-1.21485665188178,-1.23761013648583,-1.2136671875746048,44.04100036621094,44.02465057373047,1.8424388211257825,NVDA,-0.4853497359833094,-0.6138688534704322,1.2500854557043586
2023-10-04,-0.44955674017793695,-0.46243796966843315,-0.43393179324049436,135.24000549316406,134.75152587890625,-0.9713917134147333,GOOGL,0.4248947451308553,0.16868491318546336,-0.17229911121494454
2023-10-04,-0.12039728286774584,-0.1348252276656921,-0.09805435526160962,173.66000366210938,172.5860137939453,-0.7507990394905193,AAPL,-0.6011271269145324,-0.8009340540324921,1.259427502770958
2023-10-05,0.6437167177321538,0.623075995684522,0.6470971973298314,260.04998779296875,260.04998779296875,-0.1953796394065314,TSLA,0.26399491569930017,-1.4140004409988922,-0.8471674591938267
2023-10-05,-1.2122096371876048,-1.2311918435351172,-1.2084595089631323,44.6879997253418,44.67140579223633,1.8710382733229922,NVDA,-1.7269842642918407,0.656465636367357,1.5288676527688083
2023-10-05,-0.09719285834011433,-0.1243118579152504,-0.08311295275330077,174.91000366210938,173.8282928466797,-0.7885251902571228,AAPL,-1.0517220950423016,0.8972866839069521,-1.6123270919559984
2023-10-05,-0.4299617500046518,-0.46311627245443393,-0.4258931197674208,135.07000732421875,134.58213806152344,-1.0295017760671386,GOOGL,-0.9688931129461922,-1.2321659654578376,-0.5925715736497066
2023-10-05,1.1515503881565894,1.1010989844409456,1.15956359785766,319.3599853515625,316.3474426269531,-1.0535781882850739,MSFT,-1.125537589065124,0.483702759647769,-1.6220399010042799
2023-10-06,-1.2109806473456362,-1.2236543768621089,-1.2072537012758306,45.762001037597656,45.74501037597656,1.8710382733229922,NVDA,-1.2650829826811096,0.9085033607204788,-1.0965617553453828
2023-10-06,0.5919793500705776,0.6065426401934381,0.5981659906895093,260.5299987792969,260.5299987792969,-0.205559418580086,TSLA,-0.2947809651908398,1.5285139852871588,0.7207604084408565
2023-10-06,-0.43907175564198975,-0.4404784506353992,-0.4210000257687509,137.5800018310547,137.0830535888672,-0.9644140046906725,GOOGL,0.7781484844605168,1.6927614782243514,1.5169579372872353
2023-10-06,1.1297209425275672,1.1791867329420052,1.1717963328543346,327.260009765625,324.1730041503906,-0.9806863674233871,MSFT,-0.5580947443566066,0.3412203366259427,0.37705272993514805
2023-10-06,-0.09710683200177501,-0.10277616492206738,-0.07874409977922955,177.49000549316406,176.39231872558594,-0.7154964857124391,AAPL,-0.0854155916512112,-1.3723516358308756,1.5776539322005252
2023-10-09,-0.0712382137398425,-0.09378887941035638,-0.055851219532864274,178.99000549316406,177.883056640625,-0.8400631565712804,AAPL,0.5919961960360232,-1.1914984325028588,1.5439932076575398
2023-10-09,1.2001938238053005,1.1885978444935672,1.2319117924421341,329.82000732421875,326.7088623046875,-1.0290096666301065,MSFT,0.27002564564393133,-0.10471493230803337,-1.4430392206107268
2023-10-09,-1.205402999873073,-1.2252144538639564,-1.2042654141078282,45.27299880981445,45.25618362426758,1.8710382733229922,NVDA,0.8751530515110896,-1.0785398497024274,-0.6974763548345694
2023-10-09,0.603409706364281,0.6040837764225567,0.6103988590129956,259.6700134277344,259.6700134277344,-0.3447029420123113,TSLA,0.055854713472346836,1.165105828560318,0.2769717940103827
2023-10-09,-0.41389056126050644,-0.43386516018817683,-0.40701964292099824,138.4199981689453,137.92001342773438,-1.034158340620625,GOOGL,-0.17636118952608335,-0.01618154452456313,-0.06347035488092424
2023-10-10,-1.2013808751425776,-1.219669461195754,-1.1979742551590207,45.79800033569336,45.7809944152832,1.8710382733229922,NVDA,1.2273409339128631,-0.5914773856090152,-1.4899983361761002
2023-10-10,-0.400483566250662,-0.42725186974095447,-0.3919907780240483,138.05999755859375,137.5613250732422,-0.9627058978733972,GOOGL,0.5198143032964442,-0.5660073870753866,-0.888408558897748
2023-10-10,-0.06015156938636364,-0.08810823912225654,-0.03706520507508285,178.38999938964844,177.28675842285156,-0.8290855890612403,AAPL,1.7278764228732384,1.5620843518283798,0.7148989320815745
2023-10-10,1.2535639871050819,1.1953808723535746,1.271144273473758,328.3900146484375,325.2923583984375,-1.0234175902799416,MSFT,-1.3285711929624073,-0.32675855537601745,-1.4054148821725403
2023-10-10,0.6243796754361757,0.6683516393225915,0.659329932326506,263.6199951171875,263.6199951171875,-0.16601431040629572,TSLA,1.407369941962188,-1.1551242294995017,0.03866198649697021
2023-10-11,-0.39979601123250197,-0.4154666337518758,-0.38106864558887027,140.5500030517578,140.04234313964844,-0.9786809794786215,GOOGL,0.9793199464885843,-1.378400628902351,0.5134552859128445
